Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
239,-1.1220200701575398,-0.6547177384522922,1.7786694676269748,-0.1154122064712979,-0.6945891065460943,0.80806965400025
240,-0.4561204919326993,-0.9173650846849168,1.9067109029725973,-0.43080409302685385,-0.8008811141623359,0.6984598808342093
241,-0.13464932241297414,-1.2003365358446416,1.4382586643671638,0.7682159833239899,-1.302511844202034,0.4310230547684959
242,-0.22656223550936017,-1.4042743718456374,0.8445888674671167,1.5819627422663216,-0.8691140059429018,0.07339900356446008
243,-0.6150040779691383,0.06588193326646309,0.3803537339706841,1.8466891606699263,-1.4111450979094808,-0.2667756520284537
244,0.006253962665235931,-0.8393670385870848,0.3932097561480207,1.9862477336587794,-0.777608844932493,-0.768735568952459
245,-1.5183598566476773,1.2478444628042542,-1.1599328149357866,0.7449765000015157,0.37512173003652954,0.31034997874116443
246,-0.8874906185599162,1.137099682498366,-0.5432624657709062,1.1935920891023721,0.4972961185572551,-1.3972348058271709
247,-1.2046056605375561,1.2897020372999275,0.9154932145452505,-0.9788693874205425,-0.7487777363883944,0.7270575325013153
248,-1.2365147372295566,1.7032124333776326,0.7432967025514019,-0.7730163962146153,0.18436301081268924,-0.6213410132975518
249,-1.064743320452697,1.1112378614874434,0.9298056283596793,-1.175587158713977,-0.7265134972096912,0.9258004865292431
250,-1.1843704933872008,1.1782285165773707,1.2895594798807908,-1.1255554185276873,-0.44413319582636346,0.2862711112830903
251,-0.7652982870053958,-0.9532703096142481,1.748743727128482,-0.8873428528452206,0.045997900278235956,0.8111698220581464
252,-0.760711841291171,-0.7810320481858926,2.0172676226399604,-0.7040743419498527,-0.21746209438295355,0.4460127031699095
253,-0.18470570511078263,-1.5070253330506347,1.0926376604991426,1.4104352320819595,-0.7076941420770407,-0.10364771234264392
254,-0.22595222094356004,-1.3650164819920854,1.2375854060581144,1.3631756628471376,-0.8098304066205034,-0.1999619593491029
255,-0.050027119411649223,-1.8029110102904533,0.554768551561059,1.5510267629441281,-0.0982449697328428,-0.15461221507024178
256,0.32975560256558295,-0.991070550635782,0.003745063678457836,1.9928569970970236,-0.5159011213185185,-0.8193859913867643
257,-0.7646735172459831,0.39361043254541,-0.28146947553068113,0.9829722500556627,1.277051026851044,-1.607490716675452
258,-0.6705558970236116,0.7807672775449281,-0.8343529706061934,1.2122330914398407,0.9083401748902717,-1.3964316762452358
259,-1.6256862211213157,0.8585354575980856,1.056634559254736,-1.0791327547080913,0.5116241909635711,0.2780247680130151
260,-1.0535693192151163,1.4710789382252838,0.5133454852984798,-1.1030456106104891,0.8705888654655543,-0.6983983591637142
261,-1.1616198216451687,0.7040868183722737,1.3914612613860542,-1.3556290400815585,-0.17130849688088598,0.593009278849285
262,-1.4937400136956582,0.8974103377453186,1.233311615054495,-1.1410385133002197,0.17038113915491926,0.3336754350411445
263,-0.5801881344295132,-0.9940703003465197,1.6929780645078625,-0.7214230237767711,-0.4426087756840859,1.0453121697290277
264,-0.956482181415711,-0.828536089573072,1.859159020296166,-0.6206468901362665,-0.17822255403440293,0.7247286948632856
265,0.12005368334662278,-1.3817828959169038,1.217306542731823,1.0395845847528906,-1.2112048764035965,0.2160429614891638
266,-0.025775415195367583,-1.7141722966518098,1.3028499378253566,0.9724283306456044,-0.6382221188921658,0.10289156226838256
267,-0.16515523119849257,-1.1295278867522731,1.0819616753642352,1.5226521240489033,-0.2367424637201015,-1.0731882177422718
268,-0.6394958992302657,-0.7588096484762266,1.3021710578490424,1.2307648597365664,0.19463240848763622,-1.3292627783667523
269,-1.1535356390977394,0.6285777734499058,0.386419300265107,0.7616740771859696,0.9827717095297835,-1.605907221333027
270,-1.240476744906982,1.148629793326361,0.4256277978829207,0.42132919923845225,0.7400527206548747,-1.4951627661956266
271,-1.075213305708785,1.1749946317651034,1.0138829542308427,-1.043004985877256,0.784728140137515,-0.8553874345474195
272,-0.9118242351119741,1.4245018440720985,0.89883745794329,-1.1693839480671102,0.5625607008089606,-0.804691819645265
273,-1.6848380706653663,0.7245296962536071,0.994127397305743,-0.9695980061612975,0.10037985468857916,0.8353991285787346
274,-1.4297817208727057,0.9584487179790881,1.000743865758432,-1.2513286758954107,0.037535127777715324,0.6843826852528816
275,-1.0334389171352572,-0.7272259922649927,1.513598030029339,-0.32357689242776855,-0.6750551759248915,1.2456989477235703
276,-0.8682248242333148,-0.799007439000084,1.591320118608278,-0.8205372594250587,-0.2590167298793004,1.15546613392948
277,-0.006542393510664971,-1.6982829520366367,0.7691896189130556,1.2055060607736903,-0.8541290494404282,0.5842587153009843
278,0.613384216957011,-1.19240880372922,0.936359683168966,0.7959884094874468,-1.5832591124314679,0.42993560654726387
279,0.01119810242737087,-1.5309232078354915,0.618228525318857,1.6034212149515277,0.12686272148211344,-0.8287873563443788
280,0.9025513727210419,-1.3499612423894045,-0.2872345480088734,1.5448390044607232,0.12677054458406714,-0.9369651313675535
281,-0.8153547705566407,1.7780125762778296,0.07320658252222245,-0.009941380144592477,0.393170614543507,-1.419093622642327
282,-0.6893728573010732,1.8159566455459253,-0.5470265024018075,0.3634934455939991,0.35037143582119146,-1.2934221672582351
283,-1.09008347832318,1.6087898817877826,0.44290264419922787,-0.9314555077537565,0.7462662517493912,-0.7764197916594652
284,-1.3224597688185225,1.7132629825663512,-0.23262643241428585,-0.4908987982371037,0.8611204830146301,-0.528398466111069
285,-1.4014715956528427,1.1112576887286354,0.7231623721033348,-1.3050594417868093,0.12416530327316057,0.7479456733345211
286,-1.5534532363544367,0.82382077388419,0.8946043734365133,-1.2111528668931293,0.3067032940204167,0.7394776619064454
287,-0.991844292413741,-0.23440157742722698,1.6098009810307041,-0.714728999194147,-0.7841935535974888,1.1153674416019015
288,-1.2610773844439291,-0.9220558344067511,1.4463314319416958,-0.6590852314108792,0.5262189747492653,0.869668043570598
289,0.31602154780332536,-1.2162840748320436,1.1052733594166182,0.8807269982880498,-1.5004859754418336,0.41474814476588445
290,-0.1565570973274655,-1.778468580875205,1.0605329897078186,1.0432352800865714,-0.6253113475260297,0.456568755934309
291,0.3014604677227496,-0.8560752920192801,0.1443416470224555,1.7436751618294657,0.11625452163742586,-1.4496565061928188
292,-0.5745588535619963,-0.993853707913043,0.034358116111579504,1.0144044229153892,1.585894776502778,-1.066244754054708
293,-1.0348859086842572,1.6585721944895382,-0.5505496594232093,-0.18651817011409766,1.0142469814875852,-0.9008654377555598
294,-1.1345302125038914,1.5958343297138942,-0.10758239694385273,-0.0016407623571076178,0.8468468130596356,-1.1989277709686779
295,-1.31174888949259,1.7197301072311706,0.19555208129624646,-0.4002058026084718,0.6408882273600266,-0.8442157237863807
296,-0.8681211807724937,1.506348183180794,0.8191764684223949,-0.8400448283478966,0.5309603394902017,-1.1483189819730002
297,-1.3266073040558921,1.5031217845228768,0.6493954206039124,-1.2152620395358527,0.13826604877277066,0.2510860896921847
298,-1.479794814216782,0.8860669756687694,1.049984182301092,-1.1449512778403177,-0.08841231309828486,0.7771072471855234
299,-1.1445878376548333,0.11407005923696358,1.513027773162765,-1.2611155965368677,-0.10775241319847097,0.8863580149904426
300,-1.3913409349481896,0.14122424611073908,1.4163571934421118,-0.5691500265833287,-0.7021653531688211,1.1050748751474886
301,0.12775654982718287,-1.0684587839780932,1.165595232001336,0.8621604798597817,-1.5801796511934336,0.4931261734832271
302,0.042808448053308454,-0.7076128537372979,0.9212786275299495,0.9796860208913477,-1.827391165737607,0.5912309230002999
303,0.2911908219978197,0.1539507167188847,-0.4539498519017317,1.6856250062644058,0.009603398993844872,-1.6864200920732235
304,-0.2559827236963412,1.035197260348966,-1.0278782833287976,1.4739763176763352,0.05179991267999414,-1.277112483680156
305,-0.16686419410594744,1.5495878047981548,-0.8167611227753965,1.0573387927043332,-0.3277516850118965,-1.2955495956092486
306,-0.5619889798135053,1.4561623127942953,-1.059016970528227,0.9668681734557395,0.36898351728037065,-1.1710080531886744
307,-0.6921600579399553,1.934834515418943,0.009144245883032915,-1.0174917449077483,0.4805413903442537,-0.7148683487985246
